"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"1626205","NC_047568.1",7961753,7961755,"*",2.09287327877539e-06,8.62579597274374e-05,-24.7728359636538
"1626302","NC_047568.1",8024480,8024482,"*",2.51052335934996e-06,0.000100488147143239,-20.0425305688464
"1626570","NC_047568.1",8082254,8082256,"*",3.88624090315295e-18,8.25902795474677e-15,-39.7370732931727
"1626598","NC_047568.1",8127397,8127399,"*",0.000173575028075701,0.00352767193382041,-28.1016042780749
"1627206","NC_047568.1",8387875,8387877,"*",3.54131118856462e-07,1.91756519284946e-05,26.4134824479652
"1627237","NC_047568.1",8399884,8399886,"*",3.17873441010778e-07,1.75077096753601e-05,-27.2200772200772
"1627242","NC_047568.1",8401021,8401023,"*",1.26012186370531e-10,2.51331797681107e-08,35.3091397849462
"1627262","NC_047568.1",8406990,8406992,"*",0.000605944163929901,0.00993903440630594,-22.5225225225225
"1627264","NC_047568.1",8407028,8407030,"*",6.93978899376201e-07,3.38697957610193e-05,-32.6488549618321
"1627265","NC_047568.1",8407437,8407439,"*",6.9472890992386e-05,0.00164458090490259,30.3443328550933
"1627266","NC_047568.1",8408626,8408628,"*",1.68661574998543e-07,1.025474449779e-05,-24.176245210728
"1627272","NC_047568.1",8412103,8412105,"*",3.07934669913078e-06,0.000119339018226502,-20.387251314126
"1627277","NC_047568.1",8412705,8412707,"*",0.000326294984030515,0.00595973766338584,-20.2051282051282
"1627283","NC_047568.1",8413438,8413440,"*",2.89129682491222e-11,7.3333629632424e-09,-26.9138755980861
"1627287","NC_047568.1",8413933,8413935,"*",9.85271348335193e-10,1.39542150548315e-07,-23.5500757680121
"1627294","NC_047568.1",8414718,8414720,"*",7.49965571449472e-06,0.000252664346107586,-21.3573801613669
"1627296","NC_047568.1",8414917,8414919,"*",1.01912512246088e-10,2.10392588046926e-08,-26.9097641471464
"1627297","NC_047568.1",8414921,8414923,"*",2.03787744416647e-08,1.75133125764543e-06,-25.1481481481482
"1627298","NC_047568.1",8415035,8415037,"*",1.19882815390125e-09,1.64001622385073e-07,-20.9320530216053
"1627302","NC_047568.1",8415614,8415616,"*",1.73825150836354e-05,0.000512878314792275,-21.4625970359915
"1627303","NC_047568.1",8415738,8415740,"*",4.56570853293276e-05,0.00115627135442309,-21.710843373494
"1627310","NC_047568.1",8419736,8419738,"*",4.75229007196586e-05,0.00119615258215789,-31.0833806012479
"1627311","NC_047568.1",8419752,8419754,"*",7.00592655615351e-05,0.00165652111083078,-28.5714285714286
"1627314","NC_047568.1",8420071,8420073,"*",0.000382360925578453,0.0067921992991035,-25.8287976249382
"1627315","NC_047568.1",8420168,8420170,"*",0.000276373138396619,0.00519562601151551,-27.6923076923077
"1627317","NC_047568.1",8420345,8420347,"*",0.000325549688826426,0.00594850280085351,-22.6908422020759
"1627412","NC_047568.1",8439297,8439299,"*",1.40848064186078e-05,0.000429308893091079,-26.2762762762763
"1627437","NC_047568.1",8445830,8445832,"*",0.000408845046523149,0.00717892923341691,-22.057325767496
"1627438","NC_047568.1",8445868,8445870,"*",0.000250352710538389,0.00478433104905193,-20.7130730050934
"1628121","NC_047568.1",9101557,9101559,"*",2.92136875105252e-07,1.63246002890016e-05,24.3281875357347
"1628131","NC_047568.1",9104214,9104216,"*",6.11057562516593e-13,2.87228317402088e-10,39.8581560283688
"1628142","NC_047568.1",9111081,9111083,"*",9.74220957544164e-05,0.00218135951155717,-29.198606271777
"1628146","NC_047568.1",9113449,9113451,"*",9.86578846671036e-09,9.57080724984717e-07,35.6471238938053
"1628148","NC_047568.1",9113618,9113620,"*",7.31928550226736e-05,0.0017175429753314,20.4732957012592
"1628166","NC_047568.1",9119710,9119712,"*",9.5436610005785e-05,0.00214463049840352,-24.9084249084249
"1628169","NC_047568.1",9121218,9121220,"*",5.35496419899718e-10,8.35748353855416e-08,-44.971394158386
"1628189","NC_047568.1",9130328,9130330,"*",0.000169980624113977,0.00346700817485106,22.3858122804082
"1628924","NC_047568.1",9254177,9254179,"*",0.000278902276999423,0.00523487352378478,-22.1778221778222
"1628925","NC_047568.1",9254510,9254512,"*",6.88898469966939e-06,0.000235414294624338,21.5914045468701
"1628943","NC_047568.1",9259969,9259971,"*",0.000300313504252611,0.00556721603308801,-21.5552671425481
"1628944","NC_047568.1",9260011,9260013,"*",9.49825649773254e-12,2.89839379288525e-09,-32.4413793103448
"1628950","NC_047568.1",9261493,9261495,"*",1.26516963400409e-05,0.000392175345624004,-30.1573426573427
"1628952","NC_047568.1",9265881,9265883,"*",0.000242234719468207,0.00465386792041415,-26.9723092998955
"1628957","NC_047568.1",9266906,9266908,"*",7.07849027297685e-07,3.44299125642125e-05,-25.4947405954716
"1628963","NC_047568.1",9267551,9267553,"*",8.11677752483524e-07,3.86867792891127e-05,25.7741027445461
"1628972","NC_047568.1",9269736,9269738,"*",5.17443854150054e-05,0.00128487909130906,-23.4149054505006
"1628988","NC_047568.1",9271799,9271801,"*",1.75923676053003e-05,0.000518007561204032,-27.2321428571429
"1628989","NC_047568.1",9272019,9272021,"*",6.38548929532192e-06,0.000220905436357686,-24.2129834079869
"1628990","NC_047568.1",9272033,9272035,"*",5.35741294295018e-05,0.00132245525241955,-22.3461195361285
"1629002","NC_047568.1",9282814,9282816,"*",2.5875637244634e-05,0.000717647310475544,-23.5966319165998
"1629003","NC_047568.1",9282838,9282840,"*",5.08903740609499e-12,1.71276140930483e-09,-34.5404595404595
"1629132","NC_047568.1",9295983,9295985,"*",0.000552484449258985,0.00921204172279172,24.8917748917749
"1629133","NC_047568.1",9295989,9295991,"*",3.84030840470706e-05,0.000999194818398045,24.1033755274262
"1629137","NC_047568.1",9298139,9298141,"*",3.56933323468876e-05,0.000939810807662236,-28.5895003162555
"1629154","NC_047568.1",9306242,9306244,"*",3.09668344472789e-08,2.48156239032647e-06,-37.6122448979592
"1629163","NC_047568.1",9309222,9309224,"*",0.000219160387165619,0.00428226251063197,-24.6696528555431
"1629252","NC_047568.1",9342330,9342332,"*",1.78304045356517e-05,0.000523944046394169,-28.186005703005
"1629290","NC_047568.1",9362343,9362345,"*",5.29357725547355e-11,1.21418475204198e-08,36.6258503401361
"1629296","NC_047568.1",9362793,9362795,"*",1.33043814330346e-06,5.86649736846417e-05,-30.6752873563218
"1629305","NC_047568.1",9367134,9367136,"*",0.000106928913704668,0.00235741407531182,28.2664790053953
"1629357","NC_047568.1",9379631,9379633,"*",1.96455292314431e-09,2.48248777550508e-07,-33.7320044296789
"1629371","NC_047568.1",9405996,9405998,"*",5.68440602130492e-11,1.28766889393056e-08,-44.1328786156372
"1629374","NC_047568.1",9406150,9406152,"*",1.3100148529069e-08,1.20908571967998e-06,-29.1902071563088
"1629376","NC_047568.1",9406346,9406348,"*",1.96474716032528e-05,0.000569007908425254,24.4773314540756
"1629378","NC_047568.1",9406416,9406418,"*",1.13359057771869e-07,7.32582305320793e-06,-30.9713715994873
"1629384","NC_047568.1",9407241,9407243,"*",0.000118709073611007,0.00257051994088387,-21.3907785336357
"1629386","NC_047568.1",9407636,9407638,"*",4.45429879704067e-19,1.14000629618057e-15,-47.6977080322114
"1629393","NC_047568.1",9408440,9408442,"*",2.03992916354388e-06,8.44027192496771e-05,-23.6290322580645
"1629403","NC_047568.1",9409784,9409786,"*",1.9202750844048e-05,0.000558087295212567,-25.8474576271186
"1629419","NC_047568.1",9411684,9411686,"*",1.85735226834745e-09,2.36891912275439e-07,-38.5395216220497
"1629420","NC_047568.1",9411993,9411995,"*",6.15881971348491e-08,4.40386817746758e-06,-32.1943999013198
"1629425","NC_047568.1",9413227,9413229,"*",3.70037082096266e-05,0.000968902717602676,-21.068127353646
"1629511","NC_047568.1",9427344,9427346,"*",7.1891472030956e-06,0.000243997059999666,-22.6902434349243
"1629519","NC_047568.1",9433986,9433988,"*",1.24124940680616e-07,7.91586473749157e-06,38.2639885222382
"1629528","NC_047568.1",9434833,9434835,"*",4.82756675534846e-06,0.000174460712688934,-30.6603773584906
"1629945","NC_047568.1",9544763,9544765,"*",2.38591605208345e-05,0.00067058040601695,-27.8961642774119
"1629949","NC_047568.1",9545426,9545428,"*",4.19759575413636e-05,0.00107734228881524,23.9013049347533
"1629997","NC_047568.1",9551113,9551115,"*",2.78423068734793e-05,0.000763015967438806,26.5247548433389
"1630002","NC_047568.1",9552528,9552530,"*",8.35243296674583e-08,5.67140892555933e-06,34.8109735697558
"1630007","NC_047568.1",9555664,9555666,"*",2.29377370467701e-10,4.1419871179675e-08,23.5772357723577
"1630042","NC_047568.1",9573544,9573546,"*",7.46786348479941e-07,3.60364064802126e-05,-36.3089542036911
"1630043","NC_047568.1",9573606,9573608,"*",1.01721455009732e-05,0.000326345377842491,-24.3147472642001
"1630740","NC_047568.1",9661194,9661196,"*",4.35888269571399e-10,7.05743354124539e-08,-45.7142857142857
"1630741","NC_047568.1",9661547,9661549,"*",1.92237259204874e-05,0.000558578980938577,24.1162393162393
"1630742","NC_047568.1",9661670,9661672,"*",2.36369531177005e-07,1.3641092878365e-05,-33.0802180685358
"1630756","NC_047568.1",9668230,9668232,"*",4.51092118604881e-07,2.35770970269812e-05,-25.2173913043478
"1631047","NC_047568.1",9691181,9691183,"*",6.72933691245215e-05,0.00160111395749217,-22.1100917431193
"1631268","NC_047568.1",9710529,9710531,"*",4.66399243841972e-06,0.000169495679164889,-31.6620879120879
"1631274","NC_047568.1",9712073,9712075,"*",3.61659572123921e-05,0.000950234325611859,-20.7212475633528
"1631304","NC_047568.1",9720104,9720106,"*",1.63214606420943e-10,3.11456832072408e-08,-49.3333333333333
"1631307","NC_047568.1",9720413,9720415,"*",6.23983990846565e-06,0.000216604706321762,-27.44708994709
"1631312","NC_047568.1",9720939,9720941,"*",1.6196799606185e-05,0.000483169871533255,-25.8125472411187
"1631314","NC_047568.1",9721590,9721592,"*",0.000318121321618398,0.00583808266827059,-24.8500749625187
"1631315","NC_047568.1",9721653,9721655,"*",4.65057009298839e-06,0.000169102832671761,-32.4179292929293
"1631616","NC_047568.1",9754927,9754929,"*",3.852366217212e-06,0.000144338915746861,-23.1361536371048
"1631850","NC_047568.1",9798585,9798587,"*",0.000225756259661666,0.00438971974812726,-22.0973782771536
"1631870","NC_047568.1",9800745,9800747,"*",1.95727318392012e-07,1.16295466126532e-05,-32.8181818181818
"1631881","NC_047568.1",9803253,9803255,"*",4.58882737056006e-08,3.44977959672525e-06,-25.672514619883
"1631894","NC_047568.1",9805548,9805550,"*",5.80923650633094e-05,0.00141607064320207,-27.3333333333333
"1631902","NC_047568.1",9809903,9809905,"*",9.70568332124267e-05,0.00217456580738153,-24.9514563106796
"1631903","NC_047568.1",9810249,9810251,"*",3.89940504252766e-05,0.00101185945359021,-25.0639386189258
"1631910","NC_047568.1",9816388,9816390,"*",0.000503155324136425,0.00852392970424296,-27.3725490196078
"1631914","NC_047568.1",9820230,9820232,"*",0.000117456001998018,0.00254778957323863,-20.7903008531657
"1631918","NC_047568.1",9821346,9821348,"*",0.000222104241029296,0.00432927451205627,-24.9445840106399
"1631920","NC_047568.1",9822831,9822833,"*",0.00030892337297033,0.00569811879674958,-21.7919389978214
"1631922","NC_047568.1",9823184,9823186,"*",0.000273927704397379,0.00515739239041399,-23.5294117647059
"1631924","NC_047568.1",9823282,9823284,"*",3.50894937703845e-06,0.000133193731430664,-31.2409183376925
"1631928","NC_047568.1",9825607,9825609,"*",0.000280828231569074,0.00526428094467259,-27.682824320538
"1631945","NC_047568.1",9833826,9833828,"*",2.3651075124883e-07,1.36473812723062e-05,-29.6206100999744
"1631947","NC_047568.1",9833862,9833864,"*",9.40005876078174e-05,0.002117444935264,-23.8359110081879
"1631952","NC_047568.1",9834383,9834385,"*",4.17589550041906e-06,0.000154386801083826,-30.1848370927318
"1631978","NC_047568.1",9842062,9842064,"*",4.6446630906749e-05,0.00117322571334335,-21.4354620875941
"1631981","NC_047568.1",9842137,9842139,"*",1.42621245197144e-05,0.000433904837520299,-23.9455020530049
"1631982","NC_047568.1",9842185,9842187,"*",1.92080003255923e-06,8.01999494826126e-05,-25.1861216462986
"1631986","NC_047568.1",9842351,9842353,"*",2.35028911393659e-05,0.000662220788096792,-20.5577441426498
"1631994","NC_047568.1",9848519,9848521,"*",0.000129900782902627,0.00277099628109448,-25.3310053833843
"1631996","NC_047568.1",9850281,9850283,"*",0.000166286047331288,0.00340322432820384,-20.291693088142
"1632000","NC_047568.1",9857511,9857513,"*",0.000105737850009817,0.00233567615950649,-24.487284659557
"1632010","NC_047568.1",9861021,9861023,"*",6.55622727080706e-06,0.000225776383878737,-23.6593479707252
"1632012","NC_047568.1",9861056,9861058,"*",1.0747884635994e-08,1.02875266159934e-06,-28.1029392889231
"1632013","NC_047568.1",9861070,9861072,"*",2.65595023277766e-06,0.000105380533052167,-21.9473104277271
"1632016","NC_047568.1",9861110,9861112,"*",1.70454815348859e-05,0.000504409329463666,-26.7254936222261
"1632018","NC_047568.1",9861498,9861500,"*",2.39839135292175e-09,2.93890736254553e-07,-41.723063701794
"1632033","NC_047568.1",9863310,9863312,"*",1.87277141451801e-05,0.000546373855915143,-22.2886847539699
"1632035","NC_047568.1",9863458,9863460,"*",0.000267820738312733,0.00506216775450107,-20.51993807719
"1632058","NC_047568.1",9866013,9866015,"*",4.03084625224917e-09,4.53421678144824e-07,-43.6781609195402
"1632064","NC_047568.1",9867307,9867309,"*",3.73834514628571e-08,2.90495725948489e-06,-38.3838383838384
"1632082","NC_047568.1",9870691,9870693,"*",0.000342935921048576,0.00620770315662016,-24.0847955820789
"1632090","NC_047568.1",9872341,9872343,"*",8.10673951194201e-07,3.86460494563304e-05,-31.5530303030303
"1632091","NC_047568.1",9873281,9873283,"*",3.6452686861545e-05,0.000956635386157087,-24.6516893068617
"1632094","NC_047568.1",9873474,9873476,"*",0.000330688618437904,0.00602581762817002,25.5255255255255
"1632142","NC_047568.1",9887777,9887779,"*",0.000233194263160518,0.00450906413390518,-24.4373611513571
"1632148","NC_047568.1",9888765,9888767,"*",3.90288022875604e-09,4.41634419470038e-07,-31.1307767944936
"1632151","NC_047568.1",9888807,9888809,"*",1.76757689647061e-06,7.47770942028466e-05,31.2005883434455
"1632158","NC_047568.1",9889083,9889085,"*",4.92831741648737e-07,2.54032137371806e-05,20.6018518518518
"1632162","NC_047568.1",9889171,9889173,"*",1.25187667328254e-09,1.69867613888391e-07,-29.5396825396825
"1632164","NC_047568.1",9889471,9889473,"*",8.67104029988846e-05,0.00198018825523966,20.1213999741702
"1632183","NC_047568.1",9894870,9894872,"*",6.1685349390016e-06,0.000214505702713319,25.1692552767822
"1632190","NC_047568.1",9895534,9895536,"*",7.95387841889136e-05,0.00184202709716873,26.6388744137572
"1632222","NC_047568.1",9904086,9904088,"*",1.82302238868013e-07,1.09453143341808e-05,24.8370273794003
"1632223","NC_047568.1",9904210,9904212,"*",8.33006832684139e-06,0.00027589639002932,26.9755747126437
"1632870","NC_047568.1",9965271,9965273,"*",1.25737827237969e-06,5.60119616515493e-05,-37.2473974280465
"1632875","NC_047568.1",9966891,9966893,"*",1.05239521010569e-09,1.47210161181387e-07,-41.787779340522
"1632893","NC_047568.1",9971506,9971508,"*",1.05824241488673e-11,3.16824011242297e-09,-51.8518518518519
"1632913","NC_047568.1",9973900,9973902,"*",1.15382079511215e-06,5.21495005438913e-05,-33.2299741602067
"1632915","NC_047568.1",9975048,9975050,"*",6.81214982280702e-06,0.00023325041986872,-25.1463521188292
"1632916","NC_047568.1",9976363,9976365,"*",2.07461311935824e-05,0.000595794636689803,32.9317269076305
"1632918","NC_047568.1",9977992,9977994,"*",7.95747969480116e-05,0.0018425589669998,-28.421052631579
"1633140","NC_047568.1",10001669,10001671,"*",2.58218900187087e-05,0.000716399662602353,27.4210807918673
"1633149","NC_047568.1",10003754,10003756,"*",2.30570290273926e-11,6.07935077625584e-09,33.295998370838
"1633150","NC_047568.1",10003774,10003776,"*",7.54363016773197e-10,1.11314337769086e-07,32.225988700565
"1633152","NC_047568.1",10005744,10005746,"*",0.000478423318619618,0.008174578541133,-20.219298245614
"1633173","NC_047568.1",10008592,10008594,"*",4.06978772147847e-13,2.04412962213521e-10,-32.7589967284624
"1633214","NC_047568.1",10028519,10028521,"*",0.000173366991850014,0.00352450967824117,-23.6870620530232
"1633221","NC_047568.1",10030442,10030444,"*",4.27195932647327e-08,3.2497161733735e-06,-22.843567251462
"1633223","NC_047568.1",10030634,10030636,"*",2.63924442667775e-07,1.49852585885724e-05,-23.6607142857143
"1633224","NC_047568.1",10030644,10030646,"*",4.81256526691205e-08,3.58925204915692e-06,-25.1594896331738
"1633236","NC_047568.1",10033891,10033893,"*",3.90901117826779e-06,0.000146112398152544,-28.9726533628973
"1633238","NC_047568.1",10033942,10033944,"*",1.04715044383355e-05,0.000334409448988476,-22.1631000578369
"1633613","NC_047568.1",10068918,10068920,"*",0.000377044464366475,0.00671470632536769,25.0866250866251
"1634214","NC_047568.1",10185483,10185485,"*",1.23002278720674e-10,2.46213617082706e-08,21.7593090348708
"1634246","NC_047568.1",10242996,10242998,"*",1.266022334037e-08,1.17595806603514e-06,23.2760156806843
"1634529","NC_047568.1",10279693,10279695,"*",9.66520587604109e-12,2.94240287007575e-09,41.4519021995658
"1634531","NC_047568.1",10279993,10279995,"*",0.000280566922659261,0.00526027118789254,-22.6588628762542
"1634534","NC_047568.1",10280993,10280995,"*",6.45536730469465e-05,0.00154644425460277,-23.0462519936204
"1634540","NC_047568.1",10281147,10281149,"*",4.15309280144399e-08,3.17296594539213e-06,34.1476125333854
"1634574","NC_047568.1",10297841,10297843,"*",2.12162648835208e-05,0.000607074070954517,-32.7894194434902
"1634688","NC_047568.1",10334137,10334139,"*",8.54211432335268e-06,0.000281708217370761,-23.7474296604644
"1634697","NC_047568.1",10335414,10335416,"*",0.000113829148135711,0.00248170284353003,-27.1367521367521
"1634699","NC_047568.1",10335453,10335455,"*",0.000101699001757354,0.00226121855955984,-28.0172413793103
"1634703","NC_047568.1",10335774,10335776,"*",0.000144325090502887,0.00302375972209599,-26.0152545866832
"1634719","NC_047568.1",10336929,10336931,"*",4.91685224926354e-05,0.00123045585173656,-29.6806966618287
"1634721","NC_047568.1",10339175,10339177,"*",8.04213128530193e-06,0.000267838710357025,-29.3076441102757
"1634722","NC_047568.1",10339225,10339227,"*",8.22666764095495e-06,0.000272966365544373,-27.7058748889735
"1634729","NC_047568.1",10348396,10348398,"*",4.88261873162489e-05,0.00122318928807482,-24.3552016617622
"1634733","NC_047568.1",10348630,10348632,"*",0.000110173851418983,0.0024160751753698,-21.71802054155
"1634734","NC_047568.1",10348640,10348642,"*",0.0002025143304373,0.00401017014667403,-21.4584469903619
"1634735","NC_047568.1",10348675,10348677,"*",3.61381254876057e-08,2.8250021564265e-06,-31.3270246478873
"1634741","NC_047568.1",10351366,10351368,"*",3.07829378980328e-06,0.000119304165499608,-26.4953628860716
"1634742","NC_047568.1",10351378,10351380,"*",7.60991377635407e-08,5.24915475168197e-06,-30.2964690206529
"1634747","NC_047568.1",10353670,10353672,"*",0.000121382081310402,0.0026185827446813,-22.6923076923077
"1634755","NC_047568.1",10355957,10355959,"*",1.02426658811016e-06,4.71527795534124e-05,-29.4426229508197
"1634757","NC_047568.1",10356718,10356720,"*",1.87318022361495e-05,0.000546470382347039,-22.1746763221418
"1634878","NC_047568.1",10384273,10384275,"*",1.20266800919341e-05,0.000375793015066494,-23.3516483516484
"1634901","NC_047568.1",10392423,10392425,"*",6.04251067951744e-06,0.000210748410436271,-20.4819277108434
"1634903","NC_047568.1",10392603,10392605,"*",4.84060597227283e-07,2.50148818757714e-05,-23.5430916552668
"1634904","NC_047568.1",10392641,10392643,"*",5.75729950011491e-09,6.10517043379513e-07,-24.7619047619048
"1635120","NC_047568.1",10665166,10665168,"*",2.93389863220723e-06,0.000114590870434034,-36.5288220551378
"1635124","NC_047568.1",10666154,10666156,"*",0.000352286498527859,0.0063476745103406,20.7970112079701
"1635528","NC_047568.1",10706882,10706884,"*",7.28643281387035e-05,0.00171112609873687,-32.8638497652582
"1635529","NC_047568.1",10707289,10707291,"*",3.68143678374989e-11,8.96564089282084e-09,47.0601140851251
"1635531","NC_047568.1",10707586,10707588,"*",5.33456782446027e-09,5.72607818492946e-07,-41.3012729844413
"1635571","NC_047568.1",10716399,10716401,"*",4.08491244499601e-05,0.00105299662628902,-23.2572115384615
"1635596","NC_047568.1",10743796,10743798,"*",4.899520680902e-05,0.00122683003676302,-28.0278513288222
"1635614","NC_047568.1",10745486,10745488,"*",5.48302459971883e-06,0.000194177477183016,-23.0995124113475
"1635619","NC_047568.1",10746066,10746068,"*",0.000361200415551724,0.00648047929509746,-20.6362058993638
"1635623","NC_047568.1",10749115,10749117,"*",7.67288437728421e-08,5.28742563983727e-06,-38.2729736388273
"1635625","NC_047568.1",10750409,10750411,"*",0.000312295574053922,0.00574939723524817,-24.4047075996716
"1635628","NC_047568.1",10755934,10755936,"*",8.74528379283511e-14,5.52724382733409e-11,-54.9382716049383
"1635630","NC_047568.1",10755956,10755958,"*",2.54293580339613e-14,1.91958178694467e-11,53.64269876465
"1635649","NC_047568.1",10760288,10760290,"*",0.000226907156526074,0.00440845661669005,-21.3386727688787
"1635665","NC_047568.1",10765365,10765367,"*",4.09225353140338e-05,0.00105466148839153,-32.4841824841825
"1635667","NC_047568.1",10767292,10767294,"*",3.14890325952378e-12,1.14559722265288e-09,-44.2944878307681
"1635674","NC_047568.1",10775195,10775197,"*",1.01885553943942e-06,4.69440202686363e-05,-37.5880149812734
"1635691","NC_047568.1",10778329,10778331,"*",2.33954698023485e-11,6.15396359274222e-09,-33.5537190082645
"1635693","NC_047568.1",10778516,10778518,"*",0.000111893974853996,0.00244771570318916,-21.3443888193575
"1635698","NC_047568.1",10781330,10781332,"*",5.36379181699438e-08,3.9268392965894e-06,-32.0420771414259
"1635703","NC_047568.1",10784453,10784455,"*",1.10865219643148e-08,1.05526359958197e-06,-32.5882977781712
"1635705","NC_047568.1",10784581,10784583,"*",0.000159769094932461,0.00329189646558141,24.455732946299
"1635709","NC_047568.1",10784761,10784763,"*",3.89333260320669e-05,0.00101058755661493,-21.1803781297905
"1635728","NC_047568.1",10793163,10793165,"*",4.0310975664849e-09,4.53421678144824e-07,22.4137931034483
"1635899","NC_047568.1",10820409,10820411,"*",1.72526742386386e-06,7.32204857231539e-05,-28.0372807017544
"1635922","NC_047568.1",10839123,10839125,"*",5.81880435968768e-05,0.001417935697553,-31.7259854573287
"1635925","NC_047568.1",10842475,10842477,"*",0.000145919978457805,0.00305194706678033,-24.4641537324464
"1635945","NC_047568.1",10845636,10845638,"*",0.000182996977750606,0.00368575038264576,-25.9178433889602
"1635962","NC_047568.1",10849302,10849304,"*",1.65363956919686e-07,1.00834503286494e-05,-25.5393667694032
"1635976","NC_047568.1",10851012,10851014,"*",2.14643309205605e-06,8.81193622226712e-05,-29.1666666666667
"1635980","NC_047568.1",10852079,10852081,"*",1.7926822016977e-05,0.000526369053331251,-30.0746423387933
"1636945","NC_047568.1",10940447,10940449,"*",4.15290301620223e-05,0.0010676562214786,-27.0304249434247
"1637783","NC_047568.1",12334560,12334562,"*",0.000107709595626767,0.00237080311537825,-23.5427807486631
"1637824","NC_047568.1",12349755,12349757,"*",7.33631149158683e-05,0.00172081049041021,-20.7936507936508
"1637826","NC_047568.1",12350478,12350480,"*",0.000313550711723136,0.00576826630781831,-21.4695340501792
"1637832","NC_047568.1",12350634,12350636,"*",3.72811373510438e-05,0.000974950906584471,20.35992069544
"1637837","NC_047568.1",12352020,12352022,"*",2.34587063171728e-05,0.00066115339987633,-33.3930315858027
"1637846","NC_047568.1",12357957,12357959,"*",5.90267374817909e-08,4.25241901094608e-06,-30.4072398190045
"1637870","NC_047568.1",12363268,12363270,"*",4.59520560575658e-05,0.00116258543990543,25.3907865354396
"1638021","NC_047568.1",12377899,12377901,"*",1.47658216302746e-06,6.41111956276971e-05,-35.5769230769231
"1638036","NC_047568.1",12382373,12382375,"*",0.000341093473076453,0.00618090564916723,-21.7471358428805
"1638041","NC_047568.1",12382836,12382838,"*",0.00013194657146927,0.00280654813910415,-22.1093044263776
"1638059","NC_047568.1",12391129,12391131,"*",1.29441454289693e-05,0.000399663414370146,-22.9982754372998
"1638136","NC_047568.1",12403282,12403284,"*",0.00042529477033337,0.00741330668480641,-24.8796147672552
"1638137","NC_047568.1",12403467,12403469,"*",0.000119003704714688,0.0025757509879927,-21.2912621359223
"1638142","NC_047568.1",12405216,12405218,"*",0.000195398767594837,0.00389348702364763,-23.4074877916441
"1638145","NC_047568.1",12405314,12405316,"*",5.39337893248564e-05,0.00132993399090861,-22.8826728826729
"1638152","NC_047568.1",12413331,12413333,"*",0.000556400300215371,0.00926639389127611,-22.3522694833
"1638160","NC_047568.1",12415701,12415703,"*",3.64638485504908e-05,0.000956831323601933,-32.5751582278481
"1638161","NC_047568.1",12415801,12415803,"*",5.75911678512289e-05,0.00140552947489803,23.5891089108911
"1638300","NC_047568.1",12429766,12429768,"*",5.3943697383208e-05,0.00133011497236741,27.4013024013024
"1638301","NC_047568.1",12429768,12429770,"*",7.21839701897376e-05,0.00169845494565117,26.9527287482248
"1638302","NC_047568.1",12429779,12429781,"*",2.2983264587232e-05,0.000649731217297108,29.6919691969197
"1638308","NC_047568.1",12430135,12430137,"*",1.17606324766922e-05,0.000368874764258166,28.604118993135
"1638310","NC_047568.1",12431819,12431821,"*",0.000580471008086054,0.00959342964053798,-22.412656558998
"1638328","NC_047568.1",12434306,12434308,"*",0.000385737271693452,0.00684145877602681,-22.7649769585253
"1639225","NC_047568.1",12520685,12520687,"*",0.000262919433463902,0.00498449603407616,-21.969696969697
"1639238","NC_047568.1",12524092,12524094,"*",3.49062752285666e-08,2.74389338461293e-06,-25.8365508365508
"1639240","NC_047568.1",12524465,12524467,"*",2.45155717966725e-08,2.04209348612357e-06,-27.906976744186
"1639246","NC_047568.1",12531752,12531754,"*",4.51730141537863e-06,0.000165009828373702,-20.6709956709957
"1639386","NC_047568.1",12575649,12575651,"*",6.16656611490029e-05,0.00148792839600688,-26.7154751650876
"1639602","NC_047568.1",12606133,12606135,"*",0.000143995225883246,0.00301815122385102,-25.0526315789474
"1639604","NC_047568.1",12631936,12631938,"*",0.000476921111850861,0.0081541617338463,-26.094835397161
"1639624","NC_047568.1",12642689,12642691,"*",0.000131558779957404,0.00279967502144539,-25.920716112532
"1639627","NC_047568.1",12651749,12651751,"*",2.92517945825934e-05,0.00079553282088493,-25.4996456413891
"1639631","NC_047568.1",12651957,12651959,"*",1.40593582117234e-06,6.14958509666969e-05,33.7029569892473
"1639637","NC_047568.1",12653814,12653816,"*",3.87611931463344e-07,2.07301189174481e-05,-34.2105263157895
"1639638","NC_047568.1",12653844,12653846,"*",2.9796235261217e-08,2.40424974370328e-06,-37.0160213618158
"1639640","NC_047568.1",12655061,12655063,"*",0.000192050265390304,0.00383808778153977,-25.4239040529363
"1639643","NC_047568.1",12657802,12657804,"*",5.63191511569642e-07,2.84141583872885e-05,-29.719298245614
"1639678","NC_047568.1",12665917,12665919,"*",2.73207968627217e-05,0.000750997584844775,-20.8512673362028
"1639679","NC_047568.1",12665934,12665936,"*",4.65789002265717e-06,0.000169318970343675,-23.0002693239968
"1639680","NC_047568.1",12666246,12666248,"*",0.000152692742644163,0.0031689834977553,-20.0662351347283
"1639723","NC_047568.1",12675373,12675375,"*",9.17318228883744e-05,0.00207500419495298,-24.2265499815112
"1639726","NC_047568.1",12680139,12680141,"*",0.000447652457233139,0.00773736406581036,21.547619047619
"1639885","NC_047568.1",12707368,12707370,"*",1.8068386025901e-07,1.08657850939311e-05,-21.7948717948718
"1639886","NC_047568.1",12707552,12707554,"*",9.50589519583935e-10,1.35321081855745e-07,-21.9047619047619
